Raw User Id,Unique Id,Epoch Timestamp
A55E6D71-45B3-461E-A26A-EEBE3CD0F481,772403107-1544810212-461-1-15-22-DilsJ-fc981085-55d5-4876-af38-c1355d307f28-1-134795-50278809,1544810238
0B4C7D96-8B0E-4B7F-A1B2-E99BDE3B721D,566803722-1544747973-777-1-10-31-L94ap-ad6ba0fc-db94-4f62-82ba-a233bf3e5cfc-1-133535-50277809,1544748178
4276FD1E-91A3-4E0E-80A7-ACCB4457CA41,531694704-1544746821-561-1-28-33-Q59si-3e183dbd-55f6-4724-8545-52ab20fe759f-6e6959ea-b69d-4e67-88c2-8b5dd66a33bd-133796-50262281,1544746832
B7984DF2-8ACB-4779-A710-543AE09ED482,768092972-1544746136-526-1-12-24-lBqpU-98c80571-9e35-41ee-a108-6bd418fea351-8bd0d918-80a6-4647-9cd5-ea0f95a5f10c-133830-50263632,1544746236
91BE79BB-4D27-4DFB-B7F7-A097BAC87DB6,736097367-1544747155-080-1-18-9-9j2vj-1d0924a2-06fe-48c5-9f0f-ea99c777b2ad-e62f88eb-bb11-43b2-b7fd-0ec658b03602-133830-50263632,1544747212
91BE79BB-4D27-4DFB-B7F7-A097BAC87DB6,736097367-1544747155-080-1-18-9-9j2vj-1d0924a2-06fe-48c5-9f0f-ea99c777b2ad-e62f88eb-bb11-43b2-b7fd-0ec658b03602-133830-50263632,1544747255
8582A243-B5EC-45E7-A240-5881E0AA0013,996367099-1544748342-462-1-23-17-Zp2HP-5281b97c-1743-4262-b7e2-f52fd8a30378-15265f7b-d5be-48a8-bf8f-9cb047a846aa-133830-50263629,1544748414
8582A243-B5EC-45E7-A240-5881E0AA0013,996367099-1544748342-462-1-23-17-Zp2HP-5281b97c-1743-4262-b7e2-f52fd8a30378-15265f7b-d5be-48a8-bf8f-9cb047a846aa-133830-50263629,1544748416
C0EB12B3-1D51-4A92-9618-32BAFCBFE2DF,896087682-1544747177-146-1-18-27-jq9VP-4Q1KS8hQMQjS6zwk4B7uMr-1-133833-50277839,1544747265
C0EB12B3-1D51-4A92-9618-32BAFCBFE2DF,896087682-1544747177-146-1-18-27-jq9VP-4Q1KS8hQMQjS6zwk4B7uMr-1-133833-50277839,1544747265
E5D34E8A-D0CE-4A22-8312-6C70905ACC4A,442210984-1544748077-613-1-16-39-TQ8bM-QleUVeuzFJ6SZI3LHOWbFn-1-133833-50277838,1544748327
11642626-133F-4C8F-A4C0-F4A646C91014,604324993-1544741644-469-1-35-14-W99sy-31d50f02-41da-4983-91be-78a5dde04afb-1-134047-50277846,1544748807
DE1A9F3C-C0DE-4EFC-B32B-A3D5B7B1FE52,692526072-1544746111-810-1-24-11-kiInw-YlxivXsXwBngXxWy94FWLu-1-134288-50276235,1544746421
0F182CC2-4435-4CAB-8FD4-CEE52780D7D8,617078187-1544746508-768-1-17-36-5nGop-soqV7me3UzdSmsrlRHvQFd-1-134288-50273395,1544746709
72C78FB1-4C4C-4D25-9463-5A7FD1DF789B,484066358-1544745587-236-1-13-29-DTJ3T-1163cf77-3399-42db-95c1-73b2ce5aaf1f-1-134795-50278808,1544745677
E62D6D41-2814-4269-8437-88C0D82CC03D,364891577-1544741663-402-1-14-14-64SdU-2976e21e-db33-41b2-a385-2b16b79f69b5-1-134795-50278809,1544746140
49866902-A68E-4508-B20E-401E48C8BBAB,171904157-1544746201-541-1-15-33-Kuif2-4ad54195-04eb-46c3-874f-d0253c28706c-1-134795-50278809,1544746202
867364ED-29A4-4683-B103-70CBEB7D0B0A,692277289-1544746005-736-1-26-23-WEJnj-2w8BGjokbArtTptZSJRteF-1-134795-50278809,1544746280
867364ED-29A4-4683-B103-70CBEB7D0B0A,692277289-1544746005-736-1-26-23-WEJnj-2w8BGjokbArtTptZSJRteF-1-134795-50278809,1544746281
867364ED-29A4-4683-B103-70CBEB7D0B0A,692277289-1544746005-736-1-26-23-WEJnj-2w8BGjokbArtTptZSJRteF-1-134795-50278809,1544746281
867364ED-29A4-4683-B103-70CBEB7D0B0A,692277289-1544746005-736-1-26-23-WEJnj-2w8BGjokbArtTptZSJRteF-1-134795-50278809,1544746281
8DBCCD49-783F-4538-BEAE-FA7BA342A5DF,657421609-1544746322-294-1-10-9-gxeaN-4bde94f5-8eef-4f34-9e63-52916ba34236-1-134795-50278809,1544746474
C563F6DE-4BD0-4980-B907-F99B0694A547,189536551-1544746377-933-1-17-3-1uco4-Ez9cE42Nmjt75of23ZO7md-1-134795-50278809,1544746493
C563F6DE-4BD0-4980-B907-F99B0694A547,189536551-1544746377-933-1-17-3-1uco4-Ez9cE42Nmjt75of23ZO7md-1-134795-50278809,1544746493
D789ABCE-20BA-4BCF-B751-1A6A4887FEA7,38735208-1544746440-621-1-16-21-FlHP9-cnszsPL3hZ92fXbpn7BySj-1-134795-50278809,1544746562
D789ABCE-20BA-4BCF-B751-1A6A4887FEA7,38735208-1544746440-621-1-16-21-FlHP9-cnszsPL3hZ92fXbpn7BySj-1-134795-50278809,1544746562
49866902-A68E-4508-B20E-401E48C8BBAB,941686019-1544746803-439-1-37-1-KZkSk-d4ab3c86-230f-46d4-840b-38b6527e3d11-1-134795-50278809,1544746803
49866902-A68E-4508-B20E-401E48C8BBAB,871984849-1544746815-094-1-37-33-AwE9t-cad88033-4f87-4dcc-8bec-a1170097297b-1-134795-50278809,1544746815
49866902-A68E-4508-B20E-401E48C8BBAB,827746053-1544746837-788-1-38-2-G9X6j-504b83c1-3885-49c5-a9a2-3572aad302ec-1-134795-50278809,1544746838
49866902-A68E-4508-B20E-401E48C8BBAB,414469751-1544746826-348-1-37-24-n7bDW-190ed94d-5480-49a1-915e-ba9229d8da12-1-134795-50278809,1544746827
AB43D8D3-60D9-40F9-BB6E-3CCACA32C013,67897158-1544746765-528-1-18-26-D5RZP-6OUQIBPw8ytpYO77Z0EwSV-1-134795-50278809,1544746845
AB43D8D3-60D9-40F9-BB6E-3CCACA32C013,67897158-1544746765-528-1-18-26-D5RZP-6OUQIBPw8ytpYO77Z0EwSV-1-134795-50278809,1544746845
AB43D8D3-60D9-40F9-BB6E-3CCACA32C013,67897158-1544746765-528-1-18-26-D5RZP-6OUQIBPw8ytpYO77Z0EwSV-1-134795-50278809,1544746845
AB43D8D3-60D9-40F9-BB6E-3CCACA32C013,67897158-1544746765-528-1-18-26-D5RZP-6OUQIBPw8ytpYO77Z0EwSV-1-134795-50278809,1544746845
AB43D8D3-60D9-40F9-BB6E-3CCACA32C013,67897158-1544746765-528-1-18-26-D5RZP-6OUQIBPw8ytpYO77Z0EwSV-1-134795-50278809,1544746845
AB43D8D3-60D9-40F9-BB6E-3CCACA32C013,67897158-1544746765-528-1-18-26-D5RZP-6OUQIBPw8ytpYO77Z0EwSV-1-134795-50278809,1544746845
49866902-A68E-4508-B20E-401E48C8BBAB,506964773-1544746849-441-1-10-3-CbKqp-4b43a116-f4a6-4ffc-be92-6225c5e69eea-1-134795-50278809,1544746850
C28477AA-A6B3-4E53-B7D5-01512028313B,566415494-1544746911-473-1-16-30-1w4gQ-Vitd01aHNH95sbxps9RuHv-1-134795-50278809,1544746952
C4698791-FF5E-4ABC-9D32-35A7341358E8,916540891-1544746903-386-1-16-1-7tmjS-99hPrOVBA1vNOnYvv8LeN9-1-134795-50278809,1544747105
9D5D3834-35F4-46EE-9D25-781C4E0B3FAE,373047270-1544747212-714-1-29-26-MTjcA-T0wWz5Xh1hBmvprI7oQXzM-1-134795-50278809,1544747291
9D5D3834-35F4-46EE-9D25-781C4E0B3FAE,373047270-1544747212-714-1-29-26-MTjcA-T0wWz5Xh1hBmvprI7oQXzM-1-134795-50278809,1544747292
9D5D3834-35F4-46EE-9D25-781C4E0B3FAE,373047270-1544747212-714-1-29-26-MTjcA-T0wWz5Xh1hBmvprI7oQXzM-1-134795-50278809,1544747292
9D5D3834-35F4-46EE-9D25-781C4E0B3FAE,373047270-1544747212-714-1-29-26-MTjcA-T0wWz5Xh1hBmvprI7oQXzM-1-134795-50278809,1544747292
9D5D3834-35F4-46EE-9D25-781C4E0B3FAE,373047270-1544747212-714-1-29-26-MTjcA-T0wWz5Xh1hBmvprI7oQXzM-1-134795-50278809,1544747292
3B942A31-8CBF-41C3-B09F-F46CE651E2E8,454778415-1544746900-250-1-23-30-e9qYd-9Iy6VddBCmk1KQqvZfSStw-1-134795-50278809,1544747633
36AED95E-1E4A-48ED-9F8B-2DDDD38B6D70,186158622-1544747605-145-1-23-32-1jqPO-QMKatReQHZEJYClrRWhoWe-1-134795-50278809,1544747838
36AED95E-1E4A-48ED-9F8B-2DDDD38B6D70,186158622-1544747605-145-1-23-32-1jqPO-QMKatReQHZEJYClrRWhoWe-1-134795-50278809,1544747838
36AED95E-1E4A-48ED-9F8B-2DDDD38B6D70,186158622-1544747605-145-1-23-32-1jqPO-QMKatReQHZEJYClrRWhoWe-1-134795-50278809,1544747859
36AED95E-1E4A-48ED-9F8B-2DDDD38B6D70,186158622-1544747605-145-1-23-32-1jqPO-QMKatReQHZEJYClrRWhoWe-1-134795-50278809,1544747859
36AED95E-1E4A-48ED-9F8B-2DDDD38B6D70,186158622-1544747605-145-1-23-32-1jqPO-QMKatReQHZEJYClrRWhoWe-1-134795-50278809,1544747872
36AED95E-1E4A-48ED-9F8B-2DDDD38B6D70,186158622-1544747605-145-1-23-32-1jqPO-QMKatReQHZEJYClrRWhoWe-1-134795-50278809,1544747872
36AED95E-1E4A-48ED-9F8B-2DDDD38B6D70,186158622-1544747605-145-1-23-32-1jqPO-QMKatReQHZEJYClrRWhoWe-1-134795-50278809,1544747893
36AED95E-1E4A-48ED-9F8B-2DDDD38B6D70,186158622-1544747605-145-1-23-32-1jqPO-QMKatReQHZEJYClrRWhoWe-1-134795-50278809,1544747893
365E4205-2DBA-48EC-BD4B-14AE3EED2CA3,557498548-1544747863-657-1-26-25-rsuzD-kfqsg2WHiTuJdrybQs0iX4-1-134795-50278809,1544747927
365E4205-2DBA-48EC-BD4B-14AE3EED2CA3,557498548-1544747863-657-1-26-25-rsuzD-kfqsg2WHiTuJdrybQs0iX4-1-134795-50278809,1544747927
365E4205-2DBA-48EC-BD4B-14AE3EED2CA3,557498548-1544747863-657-1-26-25-rsuzD-kfqsg2WHiTuJdrybQs0iX4-1-134795-50278809,1544747927
365E4205-2DBA-48EC-BD4B-14AE3EED2CA3,557498548-1544747863-657-1-26-25-rsuzD-kfqsg2WHiTuJdrybQs0iX4-1-134795-50278809,1544747927
365E4205-2DBA-48EC-BD4B-14AE3EED2CA3,557498548-1544747863-657-1-26-25-rsuzD-kfqsg2WHiTuJdrybQs0iX4-1-134795-50278809,1544747927
36AED95E-1E4A-48ED-9F8B-2DDDD38B6D70,186158622-1544747605-145-1-23-32-1jqPO-QMKatReQHZEJYClrRWhoWe-1-134795-50278809,1544748028
36AED95E-1E4A-48ED-9F8B-2DDDD38B6D70,186158622-1544747605-145-1-23-32-1jqPO-QMKatReQHZEJYClrRWhoWe-1-134795-50278809,1544748028
9B94DC78-922C-4C09-9896-115059C0B6B0,364304230-1544748266-463-1-10-13-nPAiV-5521283c-8b32-4564-8fef-afdc10a9fcc7-1-134795-50278809,1544748345
65277547-AAAD-4B57-AD49-E9380CFED7FD,488109520-1544748440-504-1-37-38-BJurK-0e471cfe-0078-486c-91fc-c09906940882-1-134795-50278809,1544748441
65277547-AAAD-4B57-AD49-E9380CFED7FD,551935789-1544748472-405-1-15-1-kgW8y-576d1bc6-5cf6-4701-951a-b1ba4df68ad9-1-134795-50278809,1544748473
57DC4179-9543-43C9-876C-D8BBAD9200B4,742143487-1544748622-439-1-15-6-l8Yr3-ebe221c9-2ff4-4292-88f7-055938ddb2e6-1-134795-50278809,1544748698
30D7CFF7-129C-4972-B93C-3755AE6A97E8,611396066-1544748405-668-1-29-35-Lpgzv-5c8e3be4-7922-45b5-89ed-070273a88b14-9f95a8a2-f12f-492d-9103-dcf6e679ab33-134795-50278809,1544748705
DD033D7A-283E-4701-B1E6-B92BAB7C5097,475363604-1544748791-261-1-27-11-12diw-UYJduxi501EO5Hw8sMRaTk-1-134795-50278809,1544748916
4384E9B1-C9BC-4FB2-A263-15CD9AA33E98,672800555-1544749071-888-1-16-29-wpde1-opOV8BROfCx57ubOgnD7gs-1-134795-50278809,1544749175
4384E9B1-C9BC-4FB2-A263-15CD9AA33E98,672800555-1544749071-888-1-16-29-wpde1-opOV8BROfCx57ubOgnD7gs-1-134795-50278809,1544749176
4384E9B1-C9BC-4FB2-A263-15CD9AA33E98,672800555-1544749071-888-1-16-29-wpde1-opOV8BROfCx57ubOgnD7gs-1-134795-50278809,1544749177
F4720035-F81E-4A72-8F4E-940C97A62DBB,484357831-1544834347-666-1-16-12-gAPS2-d88992a8-5657-4d9b-807e-28c2547ab5b9-125065f1-b694-4a08-9158-e9703aee1a52-133830-50263631,1544834771
D7BAA09A-4066-42DE-895A-1747134BE768,104332728-1544832274-371-1-10-19-ucIEQ-a044e674-9b73-428d-89d5-b56aec55baf0-1-133833-50277839,1544832307
BFE47D04-6B15-4D38-956F-14DE77191B41,393074355-1544832975-467-1-35-26-jrren-ab442759-4c12-4f4f-938f-0a2036b1df98-1-133833-50277838,1544832989
2A45BEF0-FB64-49B6-BF32-BDE5624D4D11,28492864-1544833685-101-1-13-17-A5SWC-aa1203ca-e34c-44f1-8399-84621f261454-1-133833-50277835,1544833687
EE07BFEC-B9C7-4E24-8BA9-2049D1217A3F,110369960-1544833979-436-1-15-25-X7XK6-df2d3394-7ddb-4ada-b527-eae55d89b224-1-133833-50277839,1544834049
B3A02CC0-A6FD-477E-B579-2622B7AD716B,56735370-1544834982-996-1-26-30-sy8F4-VGTQb48Pepo2a1hm7tb5sB-1-133833-50277839,1544835084
B3A02CC0-A6FD-477E-B579-2622B7AD716B,56735370-1544834982-996-1-26-30-sy8F4-VGTQb48Pepo2a1hm7tb5sB-1-133833-50277839,1544835084
B3A02CC0-A6FD-477E-B579-2622B7AD716B,56735370-1544834982-996-1-26-30-sy8F4-VGTQb48Pepo2a1hm7tb5sB-1-133833-50277839,1544835084
B55BAF30-3707-4BEB-AFE8-7B026BA9A3F7,555476910-1544831971-677-1-26-34-oFxAs-2IoQgLGSkuqX4M2paQz6CH-1-134047-50277846,1544832043
B55BAF30-3707-4BEB-AFE8-7B026BA9A3F7,555476910-1544831971-677-1-26-34-oFxAs-2IoQgLGSkuqX4M2paQz6CH-1-134047-50277846,1544832043
B55BAF30-3707-4BEB-AFE8-7B026BA9A3F7,555476910-1544831971-677-1-26-34-oFxAs-2IoQgLGSkuqX4M2paQz6CH-1-134047-50277846,1544832043
B55BAF30-3707-4BEB-AFE8-7B026BA9A3F7,555476910-1544831971-677-1-26-34-oFxAs-2IoQgLGSkuqX4M2paQz6CH-1-134047-50277846,1544832043
B55BAF30-3707-4BEB-AFE8-7B026BA9A3F7,555476910-1544831971-677-1-26-34-oFxAs-2IoQgLGSkuqX4M2paQz6CH-1-134047-50277846,1544832043
B55BAF30-3707-4BEB-AFE8-7B026BA9A3F7,555476910-1544831971-677-1-26-34-oFxAs-2IoQgLGSkuqX4M2paQz6CH-1-134047-50277846,1544832043
37EC7D58-B334-4C86-848F-3080A10C2CB6,557852713-1544834308-908-1-15-13-SgqtC-d385ad19-9bd9-4138-9b3b-28c795959ff5-1-134047-50277847,1544834348
0064AEFF-3FBF-430E-A03B-0DA2FDAB9A64,917280285-1544834064-682-1-13-32-8DHwx-8f8691cf-5528-4b7d-b887-b4842a1ab85a-1-134047-50277846,1544834495
65E10030-BD43-4BB8-8D9B-07D2FA75C721,699629993-1544834480-401-1-17-38-D3zrw-0Bsmz3hFLYW5MCPwfAeHC8-1-134047-50277847,1544834514
7042E4C1-2C05-4F5E-B099-57DBA98628D6,12339784-1544834463-224-1-13-37-Hg0vl-c493a975-ff01-4185-a7dc-ea9af5396986-1-134047-50277847,1544834605
DE71280C-AE39-488E-9C31-1BC8D28E3EBF,366264207-1544831903-475-1-25-23-iR90H-h0k3o3nSoDMmaURGDTnp02-1-134105-50277854,1544832300
DE71280C-AE39-488E-9C31-1BC8D28E3EBF,366264207-1544831903-475-1-25-23-iR90H-h0k3o3nSoDMmaURGDTnp02-1-134105-50277854,1544832300
3A060A6B-5986-4316-AA19-B4F127985259,385927307-1544832357-306-1-35-25-ETKOb-845d0556-e828-4bac-81c4-5f42c82aef11-1-134105-50277854,1544832537
137A98F1-AA1C-4FCE-8BD6-188B8DAD2C94,359197123-1544832958-902-1-12-9-8jBau-A2QQtjOc25OAVnjZjt5RH5-1-134105-50277855,1544833204
137A98F1-AA1C-4FCE-8BD6-188B8DAD2C94,359197123-1544832958-902-1-12-9-8jBau-A2QQtjOc25OAVnjZjt5RH5-1-134105-50277855,1544833205
1B67C4E7-6A2D-47CD-822A-3C72E5646D99,430343204-1544827987-792-1-13-37-IOI3f-64da2c87-dd89-4901-bd87-28f935f4f5e8-1-134105-50277855,1544833842
EDB527CD-E1CF-4FE7-AE75-8085CE2C4BD7,593842586-1544833857-206-1-38-5-msHD1-422a9267-e327-4b9a-8f3d-0324f0c9a06b-1-134105-50277854,1544833886
8E582059-B950-41D1-98A3-4C0564D455EF,592876674-1544832403-969-1-27-12-ys3w9-l36sRQIzzKp6RCCWwcANe0-1-134105-50277854,1544833925
1291189A-D0A9-451B-A8E1-66F76FE49D07,965770999-1544833902-568-1-28-9-s0Lqy-gId4sdJUTlACgMyj9ZOlAY-1-134105-50277854,1544834054
416C0F18-1866-4B95-9B28-68B5AE6C98CE,280613773-1544834145-523-1-37-22-xmvPw-7cb37d5f-a565-4c9c-b846-8ed867f92df5-1-134105-50277854,1544834145
416C0F18-1866-4B95-9B28-68B5AE6C98CE,475040635-1544834174-836-1-14-21-O4Ra3-816089db-9f62-4bc6-8abe-152c219ce7cb-1-134105-50277854,1544834175
416C0F18-1866-4B95-9B28-68B5AE6C98CE,448438073-1544834203-130-1-35-16-KRyzg-52c857cf-b86f-4791-a239-537d3ef6d899-1-134105-50277854,1544834203
416C0F18-1866-4B95-9B28-68B5AE6C98CE,87044705-1544834220-930-1-10-13-A8qjf-84e31ad2-1e0b-4e2f-b2cb-5a37feb82758-1-134105-50277854,1544834221
416C0F18-1866-4B95-9B28-68B5AE6C98CE,685868635-1544834255-500-1-14-32-U3BpY-637f5e5e-7d35-4bdf-8669-0bca876a3b33-1-134105-50277854,1544834256
416C0F18-1866-4B95-9B28-68B5AE6C98CE,213651215-1544834241-707-1-38-30-MFJiv-0b645d3b-0e57-4977-a050-b33588611690-1-134105-50277854,1544834242
A19CCFBB-6298-4749-86F8-4081FBB53AB5,881043253-1544834300-117-1-36-18-Tl9ML-iQKrveZEA6kcLFaJwouDZZ-1-134105-50277854,1544834411
A19CCFBB-6298-4749-86F8-4081FBB53AB5,881043253-1544834300-117-1-36-18-Tl9ML-iQKrveZEA6kcLFaJwouDZZ-1-134105-50277854,1544834411
8847993E-33AD-468E-AA8F-36DF3A4DB28F,194316726-1544833859-995-1-11-5-yG7Bg-a311c2a6-24a7-4726-8b09-61fd110ea1c4-1-134105-50277854,1544834518
06EE6175-B226-4421-984A-4004F6B1D03A,967454409-1544834530-295-1-25-18-4mxvO-WJ0q1iIFu4pjVgLX6nRL9M-1-134105-50277855,1544834709
416C0F18-1866-4B95-9B28-68B5AE6C98CE,837863143-1544835057-949-1-14-1-4cG5Q-e4569bc1-1422-4ce0-b959-32c5cdddc321-1-134105-50277855,1544835058
5EA0E9B1-C0FE-4B22-AD7B-CC4CEA821A9C,314476392-1544833296-390-1-18-19-LiHQ8-nIq4lQ4f3RbyynxRxGZueA-1-134255-50277882,1544833368
5EA0E9B1-C0FE-4B22-AD7B-CC4CEA821A9C,314476392-1544833296-390-1-18-19-LiHQ8-nIq4lQ4f3RbyynxRxGZueA-1-134255-50277882,1544833368
C5ECDBE5-81E6-49AB-AEB4-5749E9B86587,774070775-1544834030-371-1-29-9-iL7Qv-p6e0V4iTj3NoJAOYQLndLx-1-134255-50277876,1544834079
2F9BDFFC-84C2-4383-91DB-33226F38911F,29642328-1544834175-015-1-16-39-K4S7F-YgYOnIqRdQHuHaRvZPBU8B-1-134255-50277876,1544834243
2F9BDFFC-84C2-4383-91DB-33226F38911F,29642328-1544834175-015-1-16-39-K4S7F-YgYOnIqRdQHuHaRvZPBU8B-1-134255-50277876,1544834243
BD946AF6-A7AF-47CE-932F-8461917CE2B8,384020532-1544834974-393-1-17-30-6m8St-0rU6AuZKpH7whakXPdMsLQ-1-134255-50277876,1544835125
76E199B0-0AD0-4D05-A7CA-034B76BC88B2,533038937-1544835254-550-1-26-33-7bMfN-ktgYuM2HHTv3NEoiRLQCH4-1-134255-50277882,1544835289
76E199B0-0AD0-4D05-A7CA-034B76BC88B2,533038937-1544835254-550-1-26-33-7bMfN-ktgYuM2HHTv3NEoiRLQCH4-1-134255-50277882,1544835285
76E199B0-0AD0-4D05-A7CA-034B76BC88B2,533038937-1544835254-550-1-26-33-7bMfN-ktgYuM2HHTv3NEoiRLQCH4-1-134255-50277882,1544835300
E6411F87-FAAC-46F4-8A84-ECD673D1BA0C,587949609-1544832968-208-1-37-29-9GSp1-7c66ac03-cfdc-4eea-b7b0-c7878cf4d38b-1-134266-50277886,1544833120
EF8C4AEC-3F6A-41B5-809A-F3F5786C2852,266112093-1544832637-315-1-24-21-Zn84V-CTCPMif43dyfN4tKGi6mz5-1-134266-50277886,1544833174
264241FE-6A9A-4A87-9838-FA6B7752781C,7836933-1544833782-073-1-29-8-SV2rD-EQ44BN6Qd7B6UnaQl44HPQ-1-134266-50277886,1544833791
264241FE-6A9A-4A87-9838-FA6B7752781C,7836933-1544833782-073-1-29-8-SV2rD-EQ44BN6Qd7B6UnaQl44HPQ-1-134266-50277886,1544833791
264241FE-6A9A-4A87-9838-FA6B7752781C,7836933-1544833782-073-1-29-8-SV2rD-EQ44BN6Qd7B6UnaQl44HPQ-1-134266-50277886,1544833791
12301DA9-8D36-449C-AECB-8E2D91A8BCA2,603672593-1544832297-773-1-40-28-hn8eQ-DDOnL0M4z5QqcMXC1GQDFD-1-134288-50273395,1544832481
31186D96-0A74-4A9C-9B4E-569337A02A93,449415430-1544832710-523-1-24-12-ky7Uf-RwP76NY8Di2x68u9nN2jRJ-1-134288-50273395,1544832892
31186D96-0A74-4A9C-9B4E-569337A02A93,449415430-1544832710-523-1-24-12-ky7Uf-RwP76NY8Di2x68u9nN2jRJ-1-134288-50273395,1544832892
527A588D-141C-430E-9342-7025E84413C4,333604271-1544831975-684-1-35-25-J8aOH-950ceb3c-50ff-4086-b014-6ba18fe52f83-1-134795-50278809,1544832504
B2A21C5D-ACE5-4A7F-94ED-E3C8B06D56B1,870344421-1544832395-870-1-36-11-3kqTj-l36sRQIzzKp6RCCWwc6EVS-1-134795-50278809,1544832548
F69FFC65-15C4-41B2-B90A-41814FF744D3,548838992-1544832655-494-1-35-1-y6Uqh-99da4886-f561-4dae-8d8b-2c0fd6881fb5-1-134795-50278809,1544832753
EE1DDF00-3807-4AAE-A9FC-4CC3021F1123,613189798-1544832921-079-1-35-31-HSITY-827c2826-eba4-4ed1-81af-98ce1cf416a9-1-134795-50278809,1544832921
EE1DDF00-3807-4AAE-A9FC-4CC3021F1123,718671431-1544832932-682-1-37-33-ZdEK9-ee6126c7-b2fa-4526-bcae-81f211147097-1-134795-50278809,1544832933
EE1DDF00-3807-4AAE-A9FC-4CC3021F1123,931891278-1544832973-587-1-10-13-21aYr-83831dae-9a45-4961-b275-2db22abd6e35-1-134795-50278809,1544832974
EE1DDF00-3807-4AAE-A9FC-4CC3021F1123,504367353-1544832984-322-1-35-8-KWLHf-a4c5a9ef-d195-437e-9e17-07f284fbfc62-1-134795-50278809,1544832984
EE1DDF00-3807-4AAE-A9FC-4CC3021F1123,606878349-1544832995-254-1-38-34-DLWjk-87add4b2-7195-4559-bb6d-34032ab08bcf-1-134795-50278809,1544832995
EE1DDF00-3807-4AAE-A9FC-4CC3021F1123,231182998-1544833005-973-1-14-34-5DYer-b206ee4d-6286-4947-9cc0-fcc37b175ea1-1-134795-50278809,1544833006
EE1DDF00-3807-4AAE-A9FC-4CC3021F1123,403100828-1544833054-455-1-35-33-96GmJ-6f0c6234-56f7-430a-bf49-b781d8c0ea13-1-134795-50278809,1544833054
EE1DDF00-3807-4AAE-A9FC-4CC3021F1123,252332247-1544833097-860-1-38-15-BjKkL-7e209cff-d57e-496b-9d50-0b65f4bbe73d-1-134795-50278809,1544833098
EE1DDF00-3807-4AAE-A9FC-4CC3021F1123,199577241-1544833109-443-1-37-6-m0x4C-71062c83-5a8c-4498-ab9d-7e0fec11ecdb-1-134795-50278809,1544833109
8E040E21-1148-494F-BC49-5950F68C117D,665062104-1544833141-524-1-35-29-ZW76R-cca67efd-c0ff-42ef-ada5-a5562d5b12d9-1-134795-50278809,1544833221
939D15F4-A647-44D5-BC62-3EAF7285D1D5,204575113-1544832937-841-1-38-39-6j74p-a43ceaeb-7ff0-4461-9203-3b10536083c5-1-134795-50278809,1544833436
1B6BD130-1B97-428D-BD4F-025C7006464C,757120001-1544834019-497-1-11-19-DXsi5-00bf52b8-cbda-4ccb-ac76-dfdbece1be92-1-134795-50278809,1544834019
1B6BD130-1B97-428D-BD4F-025C7006464C,901123114-1544834007-756-1-35-28-WCAQR-4772d5a8-b5aa-4a34-956a-656a9f5062e8-1-134795-50278809,1544834008
F6CBD9AD-FE03-4E79-9149-04F3B1F70237,225396076-1544833961-486-1-23-35-YjGWj-udteGELtJoB89yXrEFxcXI-1-134795-50278809,1544834019
1B6BD130-1B97-428D-BD4F-025C7006464C,388838599-1544834030-192-1-15-21-2XVL4-dea896a5-ed86-4284-8b0c-197abb46d86d-1-134795-50278809,1544834030
1B6BD130-1B97-428D-BD4F-025C7006464C,824494589-1544834055-298-1-10-11-vLY0k-91cf8268-1da8-4aa7-8898-5f63bc5950fa-1-134795-50278809,1544834056
1B6BD130-1B97-428D-BD4F-025C7006464C,672956047-1544834042-705-1-15-12-35vBp-2eb8b8f4-7a5e-40fb-a147-5a4151579b95-1-134795-50278809,1544834044
1B6BD130-1B97-428D-BD4F-025C7006464C,588033983-1544834128-935-1-10-21-WNr3n-79bb1d83-9b9f-4127-9c6a-8bd1a58bbde9-1-134795-50278809,1544834129
1B6BD130-1B97-428D-BD4F-025C7006464C,375174720-1544834139-843-1-15-36-wJwg7-293f0e5b-a6e2-4e56-9391-991cd941e191-1-134795-50278809,1544834140
1B6BD130-1B97-428D-BD4F-025C7006464C,860486954-1544834225-022-1-38-13-btgYO-b2350915-1fef-43bb-8512-84cd52c203e9-1-134795-50278809,1544834225
1B6BD130-1B97-428D-BD4F-025C7006464C,370842368-1544834238-301-1-35-34-xEhnY-9b4feed3-21af-4fe0-bc33-c6db941dfa6d-1-134795-50278809,1544834238
1AE48617-B270-4F70-BFE1-50482E53A268,248568097-1544834253-795-1-10-9-aoFMq-6d94d541-3895-4993-8fca-2c6ddbb76b5a-1-134795-50278809,1544834582
40D7CCDB-3585-49CD-BE95-C394BB78AC79,533304717-1544834753-429-1-29-24-9qNoL-e24147d0-324a-4b55-af69-fe62ab291e56-d974ce0e-286b-4160-9da5-58da95f4ff38-134795-50278809,1544834959
D426EDB3-6D1F-4077-AA35-FD8CB8EB6C45,928380119-1544831282-857-1-10-22-sZriY-43de6ac8-2db0-4000-b963-e48ae9d983d6-1-134795-50278809,1544835186
EA767093-903D-4C86-B9D9-8607B8169350,932900935-1544835273-636-1-15-3-wsdkd-569eaa6d-f1c4-45b4-9f6f-c7c1538bf5ee-1-134795-50278809,1544835431
588CE27A-052F-4939-B987-DA1ED82BDEAE,140224663-1544835536-229-1-35-20-Nz6hX-f85ff428-86d2-4c47-8d13-d1ce1a936dd2-1-134795-50278809,1544835536
